RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
51.0,4959.1650390625,9.8696928024292,3598.8935546875,180.25213623046875,5888.7978515625,259.82943725585943,8952.2080078125,375.623046875,4.70377254486084,-0.5283806324005127,-1.0,15.48055934906006,0.05437975749373436,15.510761260986328,0.04790573939681053,15.513389587402346,0.045556239783763885,17,1,4,-0.0264377593994,1.4591484069799998
53.0,6226.7099609375,10.942458152770996,2261.35595703125,180.125,3826.529541015625,260.9252319335937,5691.9560546875,377.6434020996094,4.705882549285889,-0.5294204354286194,-1.0,15.985060691833494,0.08648302406072618,15.978815078735352,0.07403495907783507,16.005062103271484,0.07203543186187744,18,1,4,-0.0574722290039,1.6178588867200001
54.0,6151.6533203125,11.287633895874025,2317.956787109375,180.14488220214844,3961.694091796875,260.9662475585937,5982.79541015625,377.7132263183594,4.70575761795044,-0.5293582677841187,-2.0,15.958218574523926,0.08438056707382202,15.941125869750975,0.07152028381824492,15.95095443725586,0.06854628026485443,19,1,4,-0.06155395507809999,1.4719581603999998
56.0,5864.92041015625,12.97945785522461,1479.580810546875,175.5784912109375,2331.528564453125,254.8119659423828,3369.160400390625,370.75494384765625,4.705282211303711,-0.5291204452514648,-1.0,16.445634841918945,0.12884229421615598,16.516725540161133,0.11866015940904615,16.574411392211914,0.11947886645793915,20,1,4,-0.159532546997,1.49347686768
57.0,6913.9560546875,8.639328002929688,30369.314453125,194.32867431640625,51178.859375,277.9120483398437,77512.3125,395.9555358886719,4.707025051116943,-0.5299875140190125,-1.0,13.164895057678224,0.006947486661374569,13.163101196289062,0.0058957976289093494,13.169788360595705,0.0055462769232690326,21,1,4,0.146600723267,1.6963729858399998
58.0,5513.53662109375,9.348272323608398,10038.314453125,179.49855041503906,17306.095703125,259.67660522460943,26483.14453125,376.14874267578125,4.7046942710876465,-0.5288370251655579,-1.0,14.366829872131348,0.019414490088820457,14.340330123901367,0.01629144325852394,14.33579158782959,0.015421118587255478,22,1,4,-0.052190780639699993,1.6105031967200003
61.0,6167.228515625,9.980466842651367,6560.9228515625,182.3796844482422,11464.8486328125,263.7662353515625,18425.6328125,381.00482177734375,4.705782413482666,-0.5293729901313782,1.0,14.828570365905762,0.030181258916854862,14.78740692138672,0.024979094043374055,14.729660034179688,0.022450905293226242,23,1,4,-0.0290641784668,1.56862831116
62.0,6446.73193359375,10.73653793334961,7835.310546875,183.0465087890625,13113.8154296875,264.37893676757807,19432.859375,381.27197265625,4.706248283386231,-0.5296012759208679,-1.0,14.635842323303224,0.02536477707326412,14.641505241394045,0.021888883784413338,14.671874046325685,0.021302176639437675,24,1,4,0.0716361999512,1.645154953
63.0,3779.317138671875,12.045896530151367,3014.766357421875,194.51596069335938,4889.634765625,276.6529541015625,6968.2294921875,394.4673461914063,4.7018141746521,-0.5274064540863037,-1.0,15.67284870147705,0.0700531080365181,15.712636947631836,0.061430595815181725,15.785408020019533,0.06146309897303581,25,1,4,-0.0865097045898,1.58069038391
65.0,6437.99267578125,13.495035171508787,1495.3980712890625,179.7093505859375,2431.318359375,260.39279174804693,3560.098876953125,377.0709838867188,4.706236362457275,-0.5295901298522949,-1.0,16.434089660644528,0.13047872483730316,16.471223831176758,0.1162821277976036,16.51456069946289,0.11499709635972975,26,1,4,-0.339738845825,1.48633384705
68.0,5095.89794921875,8.626213073730469,15238.67578125,182.17013549804688,26972.365234375,263.21124267578125,44683.5703125,380.9071044921875,4.703998565673828,-0.5284948348999023,1.0,13.913614273071287,0.012979434803128242,13.858530044555664,0.010595249943435192,13.767845153808596,0.009255439043045044,27,1,4,0.0414886474609,1.45836925507
69.0,4968.39599609375,10.89321517944336,5431.83740234375,181.2467803955078,9060.615234375,261.07168579101557,13550.322265625,376.92974853515625,4.703788757324219,-0.5283867120742798,-1.0,15.033616065979006,0.03622841835021973,15.042932510375975,0.031284406781196594,15.06334114074707,0.03020206280052662,28,1,4,-0.0444831848145,1.5302009582499998
70.0,4996.9443359375,12.813505172729492,2212.614013671875,179.5436248779297,3613.64013671875,259.0128173828125,5333.1728515625,374.7144165039063,4.703837871551514,-0.5284074544906616,-1.0,16.008718490600586,0.08810288459062576,16.040966033935547,0.07782196998596191,16.075752258300778,0.07628525048494339,29,1,4,0.00334167480469,1.60275840759
71.0,4187.50927734375,11.930391311645508,2820.8193359375,180.4961700439453,4770.93798828125,259.43051147460943,7336.14404296875,374.5656127929688,4.702491760253906,-0.5277427434921265,-1.0,15.745043754577635,0.06947340071201323,15.73931884765625,0.059039559215307236,15.72954559326172,0.05543523281812668,30,1,4,0.0178108215332,1.64436340332
72.0,4815.45751953125,11.911121368408205,4399.49072265625,180.5483703613281,7339.35205078125,259.49298095703125,11008.8994140625,374.6243896484375,4.703535556793213,-0.5282595157623291,-1.0,15.262476921081545,0.04455710574984551,15.271684646606445,0.03838784620165825,15.288856506347654,0.036946896463632584,31,1,4,-0.161388397217,1.49392127991
74.0,5849.7119140625,11.845710754394533,7411.4248046875,178.5978240966797,12434.6533203125,258.4395751953125,19211.86328125,374.78448486328125,4.70525598526001,-0.5291095972061157,-1.0,14.696227073669435,0.026163768023252487,14.699243545532227,0.022565823048353195,14.68429183959961,0.021180585026741028,32,1,4,-0.15039825439500001,1.51638412476
75.0,5854.27294921875,6.296065330505371,7567.1923828125,178.7217559814453,12844.12109375,258.6497802734375,19641.638671875,374.96490478515625,4.705257892608644,-0.5291212797164917,-1.0,14.673645973205565,0.02564297802746296,14.664066314697266,0.02186419814825058,14.660270690917967,0.02072710916399956,33,1,4,-0.621313095093,0.929250717163
76.0,6715.48681640625,13.80544376373291,5624.21240234375,181.88597106933602,9327.0517578125,262.9698486328125,13708.3232421875,379.7610778808594,4.706698894500732,-0.5298173427581787,-1.0,14.995827674865724,0.03511262685060501,15.011465072631836,0.030611695721745488,15.05075454711914,0.030078206211328506,34,1,4,0.0536117553711,1.55590820313
78.0,4695.3671875,11.827115058898926,7874.314453125,182.4690399169922,13366.8125,261.84658813476557,20440.16015625,377.22503662109375,4.703335762023926,-0.5281608104705809,-1.0,14.630450248718262,0.02515951544046402,14.620758056640625,0.021268893033266068,14.61700439453125,0.02003743126988411,35,1,4,-0.0780162811279,1.5350637435899999
79.0,4351.23388671875,14.551517486572266,1996.535400390625,179.93994140625,3449.9091796875,258.78985595703125,5233.60693359375,373.8427429199219,4.702766418457031,-0.5278737545013428,1.0,16.120288848876953,0.09785350412130356,16.09130859375,0.08144517987966537,16.09621238708496,0.07755568623542786,36,1,4,0.00500106811524,1.60569572449
80.0,4777.42041015625,11.603506088256836,9261.259765625,183.28033447265625,15842.833984375,262.86334228515625,24090.17578125,378.2856140136719,4.703472137451172,-0.5282286405563354,-1.0,14.454306602478027,0.02148679457604885,14.43624496459961,0.018014531582593918,14.438615798950195,0.017049266025424004,37,1,4,-0.009407043457030001,1.6129341125499999
81.0,4979.294921875,12.642085075378418,3793.36865234375,180.3230438232422,6565.3544921875,260.05764770507807,10276.869140625,375.968994140625,4.703808784484863,-0.5283932089805603,-2.0,15.423418998718262,0.05161215737462044,15.392683029174805,0.043006815016269684,15.363563537597654,0.03972071036696434,38,1,4,-0.025728225708,1.56062698364
82.0,5571.6513671875,12.342391967773438,5542.15966796875,177.2464141845703,9377.755859375,256.86737060546875,13943.5830078125,372.9933166503906,4.704793453216553,-0.5288804769515991,-1.0,15.011784553527832,0.03472356125712395,15.00558090209961,0.02973964996635914,15.03227996826172,0.029043735936284062,39,1,4,-0.108909606934,1.5335330963100002
83.0,6013.65869140625,13.073650360107422,5556.7333984375,181.8576202392578,9260.984375,262.9532470703125,13839.107421875,379.8040771484375,4.705529689788818,-0.5292424559593201,-1.0,15.008933067321776,0.03553348407149315,15.019184112548828,0.03082813136279583,15.040445327758787,0.029797330498695374,40,1,4,0.022235870361299998,1.4777984619100002
85.0,4200.3603515625,15.196121215820312,2084.04541015625,178.77175903320312,3537.609130859375,257.44256591796875,5304.2548828125,372.4902038574219,4.702516078948975,-0.5277486443519592,-1.0,16.073713302612305,0.09313599020242692,16.06405258178711,0.07901259511709212,16.081653594970707,0.07624585926532745,41,1,4,-0.022846221923799998,1.60998344421
86.0,4317.02099609375,10.277029037475586,25969.537109375,192.2484588623047,43864.8125,273.55947875976557,68205.140625,390.24749755859375,4.702705383300781,-0.5278517603874207,-1.0,13.334821701049805,0.008037565276026726,13.330536842346193,0.006771132815629244,13.308672904968262,0.006212248932570219,42,1,4,0.019838333129900004,1.44737434387
87.0,6104.48876953125,13.675097465515135,6560.4658203125,182.3882293701172,10932.5732421875,263.58596801757807,16003.2685546875,380.397705078125,4.705681324005127,-0.5293161273002625,-1.0,14.828646659851074,0.030184775590896606,14.839021682739258,0.026177352294325832,14.882694244384766,0.02580804005265236,43,1,4,0.12015151977499999,1.5429668426499998
88.0,5428.0947265625,13.577459335327148,9003.017578125,178.88990783691406,15238.2119140625,258.80996704101557,23144.0859375,375.1199035644531,4.7045559883117685,-0.5287607312202454,-1.0,14.485011100769045,0.021573645994067192,14.478492736816404,0.018440505489707,14.482114791870115,0.017597699537873268,44,1,4,-0.0660133361816,1.54388332367
90.0,4683.49462890625,16.462974548339847,955.4387817382812,179.47293090820312,1627.472412109375,258.20236206054693,2434.501708984375,373.1943359375,4.703320503234863,-0.5281444191932678,1.0,16.920475006103516,0.20394915342330933,16.90704345703125,0.1722552329301834,16.927190780639652,0.16643735766410828,45,1,4,-0.21182060241700001,1.4128646850600002
94.0,5396.91650390625,14.81265354156494,5226.01953125,177.04641723632812,8708.1298828125,256.5732421875,13500.6904296875,372.8312683105469,4.70450496673584,-0.5287333726882935,-1.0,15.075554847717285,0.036782559007406235,15.086015701293945,0.03198985755443573,15.067325592041016,0.029983490705490112,46,1,4,-0.0394954681396,1.58894729614
95.0,4028.432861328125,16.506553649902347,1511.109130859375,183.4239044189453,2480.990966796875,263.87139892578125,3424.606201171875,380.4598693847656,4.7022318840026855,-0.5276052355766296,-1.0,16.42274284362793,0.13179105520248413,16.449264526367188,0.1154763251543045,16.556690216064453,0.12062130868434905,47,1,4,0.08597946166989999,1.5675659179700001
96.0,6269.53173828125,14.56446647644043,8824.00390625,183.5614013671875,14956.93359375,265.0628662109375,21918.201171875,381.9319763183594,4.705956935882568,-0.5294503569602966,-1.0,14.506817817687988,0.022586114704608917,14.4987211227417,0.019241198897361755,14.541203498840332,0.018919380381703373,48,1,4,0.149173736572,1.5866050720200002
98.0,6268.72021484375,9.026596069335938,6090.50341796875,182.13819885253903,10403.7763671875,263.37924194335943,16142.4052734375,380.41339111328125,4.705950736999512,-0.5294576287269592,-1.0,14.909350395202635,0.03246935829520225,14.892850875854492,0.02748630382120609,14.873294830322266,0.02558664791285992,49,1,4,0.036792755127,1.41911125183
100.0,4531.6767578125,13.554161071777346,5893.125,182.0001678466797,10191.578125,261.31576538085943,15742.3642578125,376.63604736328125,4.703065395355225,-0.5280236601829529,-2.0,14.945116996765135,0.03353141993284225,14.915224075317385,0.02783876843750477,14.900540351867676,0.02597632631659508,50,1,4,-0.024372100830099996,1.52954864502
101.0,4405.00341796875,16.984086990356445,1065.268310546875,179.48263549804688,1702.63623046875,258.1868896484375,2525.212890625,373.20001220703125,4.702857971191406,-0.5279145240783691,1.0,16.80233383178711,0.1829318255186081,16.858022689819336,0.16464105248451233,16.887470245361328,0.16046099364757538,51,1,4,-0.374895095825,1.3724575042700002
103.0,3293.63916015625,12.438349723815918,7132.90234375,192.05496215820312,13813.822265625,273.37429809570307,31479.828125,391.4703979492188,4.701007843017578,-0.527005672454834,1.0,14.73781681060791,0.02923378720879555,14.585042953491213,0.02148669771850109,14.148134231567385,0.013501822948455807,52,1,4,-0.10634803772,1.54617500305
105.0,3159.41357421875,13.992640495300293,6726.62939453125,191.80001831054688,12172.15625,272.70559692382807,20210.859375,388.4306335449219,4.700786590576172,-0.5268928408622742,1.0,14.80148983001709,0.030958291143178936,14.722408294677734,0.024324972182512283,14.629253387451172,0.02086673490703106,53,1,4,-0.283283233643,1.33335876465
107.0,4288.65869140625,9.088089942932127,32315.412109375,195.19337463378903,55882.17578125,277.58975219726557,87387.2890625,394.89788818359375,4.702657222747803,-0.5278301239013672,-1.0,13.097457885742188,0.006558147724717856,13.067644119262695,0.0053933169692754745,13.039594650268555,0.004906393121927978,54,1,4,-0.6137809753419999,2.25483894348
108.0,4271.19921875,14.64785385131836,3574.7724609375,180.87646484375,6094.2119140625,259.89959716796875,9460.625,375.0910034179688,4.7026333808898935,-0.5278077721595764,-1.0,15.487860679626465,0.05493631213903427,15.473533630371096,0.046303506940603256,15.453414916992188,0.0430469736456871,55,1,4,-0.147464752197,1.57360267639
110.0,3028.51220703125,13.275074005126953,11124.541015625,194.2289276123047,20390.453125,275.93685913085943,35032.28515625,392.5966796875,4.700568199157715,-0.5267859101295471,1.0,14.255276679992676,0.01895647682249546,14.162260055541992,0.014692938886582853,14.032044410705565,0.012167573906481266,56,1,4,-0.14959526062,1.52037620544
111.0,3585.911865234375,15.650161743164062,3606.9033203125,190.05487060546875,5915.16650390625,270.27664184570307,8661.1708984375,385.2770385742188,4.701496124267578,-0.5272419452667236,-1.0,15.47814655303955,0.05720978975296021,15.505910873413086,0.04960978776216507,15.549274444580078,0.04829724133014679,57,1,4,0.029047012329099998,1.46702957153
112.0,6828.1396484375,17.123666763305664,1879.0992431640625,179.78692626953125,2952.9423828125,260.3746337890625,4241.36279296875,376.9397277832031,4.706889629364014,-0.5299049615859985,-1.0,16.186107635498047,0.10388054698705672,16.260190963745114,0.09573473781347276,16.324451446533207,0.0964922234416008,58,1,4,-0.278341293335,1.2977809906
113.0,4115.173828125,14.353363037109375,7689.482421875,182.97251892089844,12919.4951171875,262.375244140625,19487.71484375,377.6915283203125,4.70237398147583,-0.5276797413825989,-1.0,14.65623950958252,0.02583536505699157,14.657713890075685,0.02204972133040428,14.668813705444336,0.021042734384536743,59,1,4,-0.0497150421143,1.5829210281400001
115.0,6515.56201171875,15.583087921142578,3748.047607421875,180.9404602050781,6349.7890625,261.92227172851557,9193.4912109375,378.6610412597656,4.706367492675781,-0.5296507477760315,-1.0,15.436469078063965,0.05241509899497032,15.428930282592773,0.04478565976023674,15.484514236450195,0.044719401746988297,60,1,4,0.0230712890625,1.63556861877
124.0,3748.912353515625,15.854459762573242,5593.05078125,193.4458465576172,8973.771484375,276.06478881835943,13052.478515625,394.0370178222656,4.701767444610597,-0.5273759961128235,-1.0,15.001860618591307,0.03755229339003563,15.053388595581055,0.033401183784008026,15.103982925415039,0.03277704864740372,61,1,4,0.201234817505,1.5535240173299998
125.0,4452.92236328125,13.590534210205078,21431.958984375,190.0598297119141,36466.71875,271.00442504882807,56009.89453125,387.207763671875,4.702934265136719,-0.5279588103294373,-1.0,13.543328285217285,0.009628403931856155,13.531085968017578,0.008068735711276531,13.522553443908693,0.00750594073906541,62,1,4,0.0321750640869,1.6641492843599999
132.0,4843.8505859375,17.563915252685547,1851.7716064453125,179.09402465820312,3133.883544921875,257.81814575195307,4833.2265625,372.90765380859375,4.703588485717773,-0.5282747149467468,1.0,16.20201301574707,0.10500729829072952,16.195619583129886,0.08932159096002579,16.182622909545902,0.0837702825665474,63,1,4,-0.423421859741,1.1816062927200002
136.0,6073.64111328125,17.105644226074222,5253.15771484375,181.7065734863281,8592.09375,262.71859741210943,12919.8310546875,379.58538818359375,4.705633640289307,-0.5292859077453613,-2.0,15.069931983947756,0.03755571320652962,15.100580215454102,0.033198434859514236,15.115073204040527,0.0318991057574749,64,1,4,0.04986763000490001,1.70456695557
137.0,6534.95751953125,6.491356372833253,6810.4619140625,182.56564331054688,11496.3388671875,263.853515625,17615.619140625,380.894775390625,4.706391334533691,-0.5296797156333923,-1.0,14.788041114807127,0.02910504676401615,14.784428596496582,0.024918917566537857,14.778470993041992,0.023476475849747658,65,1,4,-0.417877197266,1.9989681243900002
138.0,6534.927734375,16.58034324645996,8578.09375,183.47511291503903,14685.4072265625,265.02322387695307,22607.603515625,382.2015075683594,4.706401348114014,-0.5296652317047119,-1.0,14.537505149841307,0.0232226736843586,14.5186128616333,0.019594030454754836,14.50757884979248,0.01835539378225804,66,1,4,-0.007310867309569999,1.62956237793
139.0,6664.37060546875,13.4417085647583,15345.23828125,186.9620361328125,29782.603515625,270.5286865234375,55555.01171875,390.7187805175781,4.706613540649414,-0.5297759175300598,1.0,13.906048774719238,0.013228348456323149,13.750921249389648,0.009862260892987251,13.531407356262207,0.007636016700416803,67,1,4,-0.576494216919,1.41741275787
141.0,4929.7431640625,10.498170852661133,8984.40234375,183.0165100097656,15355.958984375,263.286376953125,23683.427734375,379.450927734375,4.703723907470703,-0.5283555388450623,-1.0,14.487259864807127,0.02211703546345234,14.470134735107422,0.018615609034895897,14.457103729248047,0.017395498231053352,68,1,4,0.023681640625,1.5522813797
142.0,4936.9140625,15.155648231506348,6158.79345703125,181.85289001464844,10431.2451171875,261.8125,16706.61328125,377.96124267578125,4.70374059677124,-0.5283547043800354,-1.0,14.897242546081545,0.03205902874469757,14.889986038208008,0.02725084871053696,14.835994720458984,0.02456318400800228,69,1,4,-0.0905208587646,1.53886032104
143.0,3270.446533203125,15.795415878295898,10197.1044921875,193.6509094238281,17192.302734375,274.62179565429693,25895.41796875,390.00970458984375,4.700972557067871,-0.5269817709922789,-1.0,14.349791526794435,0.020619042217731483,14.347492218017578,0.01734310202300549,14.36015796661377,0.016352280974388126,70,1,4,-0.5624523162839999,0.9700479507449999
145.0,4431.49853515625,16.832588195800778,6498.95703125,182.2621307373047,10928.3095703125,261.53616333007807,16495.916015625,376.802734375,4.702901840209961,-0.5279365181922913,-1.0,14.838873863220215,0.030449390411376964,14.839445114135742,0.025983914732933044,14.849774360656738,0.024800671264529228,71,1,4,-0.175481796265,1.4851093292200002
146.0,4425.921875,11.261818885803224,5209.1767578125,181.76222229003903,8697.4208984375,260.9072265625,13253.0478515625,376.1466674804688,4.702887535095215,-0.5279399752616882,-1.0,15.079058647155762,0.03788439556956291,15.087350845336914,0.03257027640938759,15.08742618560791,0.030815361067652706,72,1,4,-0.0308589935303,1.6027603149399998
149.0,3466.230224609375,19.680395126342773,1661.4395751953125,187.5160217285156,2756.11962890625,267.79296875,3889.39013671875,382.7671508789063,4.701301097869873,-0.5271375775337219,-1.0,16.319768905639652,0.12254050374031067,16.335081100463867,0.10549380630254744,16.418512344360348,0.10685109347105026,73,1,4,0.0342483520508,1.43209075928
150.0,9856.0478515625,17.437715530395508,9265.4931640625,188.58865356445312,16055.4931640625,266.3116455078125,25492.517578125,377.6809387207031,4.7119412422180185,-0.5323818922042847,1.0,14.453810691833494,0.02209901064634323,14.421768188476562,0.0180091131478548,14.37718391418457,0.016085634008049958,74,1,4,-0.18117046356199998,0.8115081787109999
151.0,5856.06884765625,19.262006759643555,1993.816162109375,175.64501953125,3164.372314453125,254.84732055664062,4535.822265625,370.75146484375,4.705273628234863,-0.5291041731834412,-1.0,16.121768951416016,0.0956481471657753,16.185108184814453,0.08744165301322937,16.251575469970707,0.08874679356813431,75,1,4,-0.493320465088,1.25141716003
152.0,4876.14794921875,17.052940368652347,6762.935546875,181.89743041992188,11741.41796875,261.2758178710937,19062.171875,376.9149475097656,4.703640937805176,-0.528302013874054,1.0,14.795645713806152,0.029202306643128395,14.761526107788086,0.02416042238473892,14.692784309387207,0.021468257531523705,76,1,4,-0.39431095123300003,1.18925094604
153.0,3680.15234375,11.079301834106444,99010.671875,235.7054901123047,164025.546875,324.9066467285156,248304.015625,445.4862060546875,4.701648235321045,-0.5273261666297913,-1.0,11.8817777633667,0.002584720030426979,11.89854907989502,0.0021506657358258967,11.905755996704102,0.0019479434704408047,77,1,4,-0.526592254639,2.63980960846
156.0,9790.9248046875,18.505718231201172,5665.76953125,186.7730407714844,10125.169921875,264.2724609375,16293.1533203125,375.51593017578125,4.711833477020264,-0.5323272347450256,1.0,14.987833976745605,0.03579159826040268,14.922321319580078,0.02833840623497963,14.863203048706055,0.02502355724573136,78,1,4,-0.187435150146,1.62036895752
157.0,6456.2490234375,16.558452606201172,3510.8310546875,180.7728576660156,6481.8486328125,261.9078369140625,11086.333984375,379.06671142578125,4.706270217895508,-0.5296006798744202,1.0,15.50745677947998,0.0559048056602478,15.406579971313475,0.04387078806757927,15.281246185302734,0.03712389245629311,79,1,4,0.123600006104,1.6581497192399999
160.0,10822.2744140625,17.543493270874027,6890.34326171875,187.3912048339844,11494.103515625,268.72909545898443,17027.580078125,384.9072570800781,4.713555812835693,-0.5331699252128601,-2.0,14.77538013458252,0.02952800877392292,14.784639358520508,0.02538431435823441,14.815333366394045,0.024543074890971184,80,1,4,-0.145534515381,1.42306518555
163.0,6384.68896484375,16.750181198120114,31617.072265625,195.0633087158203,53591.171875,278.97903442382807,80972.6640625,397.16119384765625,4.706151008605957,-0.5295417308807373,-1.0,13.12117862701416,0.006698533892631532,13.113094329833984,0.005652025807648897,13.122369766235352,0.0053254240192472935,81,1,4,0.16974449157699997,1.7415180206299998
167.0,4646.552734375,17.198785781860348,8395.6171875,183.11849975585938,14435.4453125,262.67156982421875,22507.390625,378.1962585449219,4.703259468078613,-0.5281129479408264,-1.0,14.560851097106935,0.023681294173002243,14.537252426147461,0.019756440073251724,14.512402534484865,0.01824390888214112,82,1,4,0.0201873779297,1.6573591232299998
168.0,5993.30712890625,18.325136184692386,14969.166015625,186.72959899902344,25293.595703125,268.85302734375,37685.796875,386.05157470703125,4.705501079559326,-0.5292181968688965,-1.0,13.932988166809082,0.013543826527893543,13.928300857543945,0.011540647596120834,13.952771186828613,0.0111222704872489,83,1,4,0.110057830811,1.7168941497799999
169.0,4418.08349609375,15.381187438964846,2364.9912109375,180.08514404296875,3977.48681640625,258.94207763671875,5774.04248046875,373.9650573730469,4.702878475189209,-0.5279275774955751,-1.0,15.936408042907715,0.08267499506473541,15.936805725097654,0.07068376988172531,15.98951530456543,0.07031967490911484,84,1,4,-0.0909614562988,1.59118270874
