RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
27.0,6469.49267578125,7.3237056732177725,3564.083984375,145.15843200683594,5847.91748046875,205.5746307373047,8357.1201171875,291.31964111328125,4.706281661987305,-0.5296228528022766,-1.0,17.203912734985348,0.044220145791769035,17.194221496582028,0.03816753625869751,17.212568283081055,0.037847649306058884,10,1,1,0.021194458007799996,1.6659450531
24.0,5598.5107421875,8.535990715026855,823.9540405273438,138.37217712402344,1363.822265625,197.85055541992188,1893.1763916015625,284.0453796386719,4.704833507537842,-0.5289061665534973,1.0,18.794025421142575,0.18233565986156464,18.774829864501953,0.157508984208107,18.824731826782227,0.16290052235126495,11,1,1,-0.020624160766599998,1.58445739746
30.0,5925.32568359375,7.858986854553223,3492.927001953125,140.27656555175778,5842.7705078125,200.1143798828125,8937.08203125,286.54437255859375,4.705376148223877,-0.5291755199432373,1.0,17.22580909729004,0.043603509664535516,17.195178985595707,0.03718649968504906,17.139720916748047,0.034811437129974365,12,1,1,-0.0419654846191,1.52419090271
41.0,4242.3408203125,8.423213005065918,7690.890625,134.994384765625,13254.4326171875,194.77789306640625,18329.2421875,281.74493408203125,4.7025790214538565,-0.5277912616729736,-2.0,16.368841171264652,0.01905745454132557,16.305824279785153,0.015955276787281036,16.35984992980957,0.016689272597432137,13,1,1,-1.04020690918,1.66400527954
36.0,5833.70556640625,9.08902072906494,1707.1273193359375,138.64045715332028,2709.598876953125,198.1228790283203,3771.68310546875,284.3230285644531,4.705224990844727,-0.5290985107421875,-1.0,18.003116607666016,0.08817589282989502,18.029464721679688,0.0793881043791771,18.076372146606445,0.08184698224067688,14,1,1,-0.039661407470699996,1.51796722412
40.0,4020.3994140625,9.20644474029541,2368.804931640625,131.29856872558594,3868.18115234375,190.1550750732422,5281.35107421875,277.17431640625,4.702210903167725,-0.5276075005531311,-1.0,17.647459030151367,0.060180600732564926,17.642959594726562,0.053373657166957855,17.710847854614258,0.05698148906230927,15,1,1,-0.696197509766,2.34128189087
37.0,6629.361328125,9.649408340454102,2155.1455078125,144.21104431152344,3546.44287109375,204.4758453369141,5170.5439453125,290.2394714355469,4.706550121307373,-0.5297505855560303,1.0,17.750091552734375,0.07265203446149826,17.73724365234375,0.06260007619857788,17.733869552612305,0.06094612181186676,16,1,1,0.0034694671630900002,1.78724479675
45.0,4959.83154296875,8.983415603637695,2185.101318359375,136.0877685546875,3583.652587890625,195.4541015625,5463.9775390625,282.1632385253906,4.703772068023682,-0.5283806920051575,1.0,17.735103607177734,0.06761971861124039,17.725910186767578,0.05921676754951478,17.67393684387207,0.0560682937502861,17,1,1,-0.0264377593994,1.4591484069799998
48.0,6227.9052734375,10.38058090209961,1411.8333740234375,143.67640686035156,2359.377197265625,203.8721923828125,3423.6259765625,289.6128234863281,4.705882549285889,-0.5294202566146851,-1.0,18.20932388305664,0.11049124598503113,18.179733276367188,0.0938180610537529,18.181493759155273,0.09184537827968596,18,1,1,-0.0574722290039,1.6178588867200001
57.0,6152.880859375,10.862528800964355,2130.363525390625,144.1842041015625,3556.407470703125,204.4718475341797,5536.6865234375,290.36328125,4.705758094787598,-0.5293579697608948,1.0,17.76264762878418,0.07348349690437317,17.734195709228516,0.0624234564602375,17.65958595275879,0.05694001913070679,19,1,1,-0.06155395507809999,1.4719581603999998
50.0,5866.03759765625,12.116517066955565,1054.86376953125,138.59965515136722,1723.7286376953125,198.10191345214844,2651.919189453125,284.35614013671875,4.705282211303711,-0.5291206836700441,1.0,18.52579116821289,0.14265650510787964,18.520553588867188,0.12478017061948775,18.45880889892578,0.11642014235258102,20,1,1,-0.159532546997,1.49347686768
44.0,6915.17333984375,7.919413089752197,10665.419921875,149.6591796875,17033.39453125,210.60455322265625,24845.73828125,296.61566162109375,4.707024097442627,-0.5299874544143677,-1.0,16.013837814331055,0.015235307626426218,16.03347396850586,0.013424322940409185,16.02958106994629,0.012961880303919315,21,1,1,0.146600723267,1.6963729858399998
54.0,5514.56884765625,8.78012752532959,5065.60009765625,141.1910858154297,8532.9130859375,201.23873901367188,12784.7060546875,287.72576904296875,4.7046942710876465,-0.5288368463516235,1.0,16.82220458984375,0.030262317508459088,16.783981323242188,0.025605902075767517,16.750982284545902,0.024435082450509068,22,1,1,-0.052190780639699993,1.6105031967200003
53.0,6168.3310546875,9.211963653564453,3633.232177734375,145.2567901611328,6244.3046875,205.8279266357422,9846.9951171875,291.9007263183594,4.705782413482666,-0.5293729901313782,1.0,17.183050155639652,0.04340793564915657,17.123016357421875,0.03578870743513106,17.03445053100586,0.032185278832912445,23,1,1,-0.0290641784668,1.56862831116
56.0,6448.0556640625,10.136454582214355,3871.704345703125,145.4109344482422,6138.6181640625,205.7608184814453,8927.0478515625,291.5604248046875,4.706248760223389,-0.5296012163162231,-1.0,17.11402702331543,0.04077751189470291,17.141548156738278,0.036393001675605774,17.140939712524414,0.035460636019706726,24,1,1,0.0716361999512,1.645154953
43.0,3780.005615234375,11.08522891998291,1602.9691162109375,128.18849182128906,2470.826416015625,186.8333282470703,3463.718994140625,274.25454711914057,4.701813697814941,-0.5274068713188171,-1.0,18.07147026062012,0.08682598173618318,18.129619598388672,0.08209901303052902,18.168853759765625,0.08596803992986679,25,1,1,-0.0865097045898,1.58069038391
61.0,6439.26806640625,12.898262977600098,1715.850830078125,143.8951416015625,2758.5595703125,204.0756072998047,3886.817626953125,289.7788391113281,4.706236362457275,-0.5295900106430054,-1.0,17.997583389282227,0.09105262160301207,18.010021209716797,0.08032200485467911,18.043724060058594,0.08094654977321625,26,1,1,-0.339738845825,1.48633384705
63.0,5096.68603515625,8.369001388549805,7117.1806640625,142.49142456054688,12536.310546875,203.06414794921875,20079.94921875,290.12896728515625,4.703999042510986,-0.5284940600395203,1.0,16.453012466430664,0.021737348288297653,16.366302490234375,0.017586901783943176,16.26080322265625,0.015687519684433937,27,1,1,0.0414886474609,1.45836925507
64.0,4969.08544921875,10.10012149810791,3054.618408203125,136.80001831054688,4959.5146484375,196.251953125,7409.6826171875,282.952392578125,4.703788757324219,-0.528386652469635,-1.0,17.371389389038086,0.04862448573112488,17.373126983642578,0.04296359419822693,17.343210220336914,0.041460979729890816,28,1,1,-0.0444831848145,1.5302009582499998
68.0,4997.7216796875,11.932814598083494,1334.60595703125,135.55711364746094,2143.35791015625,194.81277465820312,3090.26904296875,281.395263671875,4.703837394714356,-0.5284075736999512,-1.0,18.27039909362793,0.11027957499027252,18.28398895263672,0.0986844152212143,18.2927188873291,0.09886585921049118,29,1,1,0.00334167480469,1.60275840759
58.0,4188.3271484375,11.203446388244627,1241.3758544921875,130.4349365234375,1996.6290283203125,189.14817810058602,2832.474853515625,276.24044799804693,4.7024922370910645,-0.527742862701416,-1.0,18.349023818969727,0.11408182233572005,18.360980987548828,0.10285623371601103,18.38729476928711,0.10588806867599487,30,1,1,0.0178108215332,1.64436340332
135.0,4816.111328125,11.572047233581545,3188.10107421875,131.92144775390622,5319.88037109375,190.9258728027344,7945.84912109375,278.15606689453125,4.703535556793213,-0.5282588005065918,-2.0,17.324951171875,0.04492717981338501,17.29697036743164,0.038966260850429535,17.267358779907227,0.038007915019989014,31,1,1,-0.161388397217,1.49392127991
163.0,5850.72119140625,11.044326782226562,4899.5185546875,139.72845458984378,7957.04736328125,199.4344940185547,11695.8154296875,285.9283447265625,4.705255508422852,-0.5291097164154053,-1.0,16.8583984375,0.030964015051722527,16.859844207763672,0.027212858200073242,16.847633361816403,0.026543155312538147,32,1,1,-0.15039825439500001,1.51638412476
165.0,5855.23193359375,5.504495620727539,4813.4345703125,141.36785888671875,7985.947265625,201.3622589111328,12167.6240234375,287.858642578125,4.705257415771484,-0.5291213393211365,-1.0,16.87764549255371,0.03188757225871086,16.855911254882812,0.02737647108733654,16.804695129394528,0.025686169043183327,33,1,1,-0.621313095093,0.929250717163
79.0,6716.82666015625,13.061802864074707,3045.139892578125,144.83840942382812,4797.53369140625,205.1027069091797,6861.5712890625,290.8429870605469,4.706698894500732,-0.5298174619674683,-1.0,17.374763488769528,0.05164191499352455,17.4091796875,0.046417225152254105,17.426651000976562,0.04602150619029999,34,1,1,0.0536117553711,1.55590820313
67.0,4696.15478515625,11.031251907348633,4976.5498046875,133.20426940917972,8006.779296875,192.29063415527344,11857.533203125,279.55679321289057,4.703335762023926,-0.5281609296798706,-1.0,16.841461181640625,0.029061337932944294,16.853080749511722,0.026075107976794243,16.83272361755371,0.02559773251414299,35,1,1,-0.0780162811279,1.5350637435899999
72.0,4351.8544921875,13.638521194458008,1020.98779296875,130.32260131835938,1715.4305419921875,189.0609588623047,2594.116943359375,276.22079467773443,4.702765941619873,-0.5278739333152771,1.0,18.56123161315918,0.1385878026485443,18.52579116821289,0.11966153234243393,18.482736587524414,0.11560926586389544,36,1,1,0.00500106811524,1.60569572449
66.0,4778.29345703125,10.726879119873047,4559.8935546875,132.94602966308594,7627.95556640625,192.13706970214844,11363.103515625,279.4164428710937,4.703471660614014,-0.5282289385795593,-1.0,16.936395645141598,0.03165530413389206,16.905704498291016,0.02734820544719696,16.87896728515625,0.026698129251599312,37,1,1,-0.009407043457030001,1.6129341125499999
76.0,4981.72119140625,11.166194915771484,2039.2899169921875,136.10443115234378,3899.439453125,195.74436950683602,7023.7958984375,282.8338623046875,4.703810214996338,-0.5283955335617065,1.0,17.81008529663086,0.07246346771717073,17.634220123291016,0.054502058774232864,17.401281356811527,0.04372052103281021,38,1,1,-0.025728225708,1.56062698364
77.0,5572.798828125,11.70651626586914,3718.79638671875,140.11351013183594,6149.8818359375,199.9027557373047,9071.455078125,286.2757873535156,4.704793453216553,-0.5288804769515991,-1.0,17.15777587890625,0.040907546877861016,17.13956069946289,0.0352921299636364,17.123517990112305,0.03426364064216614,39,1,1,-0.108909606934,1.5335330963100002
78.0,6014.76953125,12.372613906860352,3302.50390625,145.00750732421875,5549.033203125,205.4619903564453,8252.9130859375,291.3171691894531,4.705529689788818,-0.5292424559593201,1.0,17.286674499511722,0.0476730540394783,17.251182556152347,0.04020129144191742,17.226190567016598,0.038325220346450806,40,1,1,0.022235870361299998,1.4777984619100002
84.0,4201.091796875,14.735346794128418,1039.2650146484377,130.29251098632812,1610.10205078125,188.955322265625,2171.23193359375,276.0068359375,4.702516555786133,-0.5277482867240906,-1.0,18.541967391967773,0.1361190676689148,18.594593048095703,0.12741822004318235,18.67594337463379,0.13801918923854828,41,1,1,-0.022846221923799998,1.60998344421
74.0,4317.892578125,9.501689910888672,13881.7275390625,139.12501525878906,23210.095703125,199.5228729248047,35736.35546875,287.6966552734375,4.70270586013794,-0.527851939201355,-1.0,15.727672576904295,0.010881468653678894,15.69753360748291,0.009333436377346516,15.634934425354006,0.008740784600377083,42,1,1,0.019838333129900004,1.44737434387
94.0,6105.6025390625,13.05196475982666,3832.572265625,145.3767852783203,6328.693359375,205.8470916748047,9287.7490234375,291.67974853515625,4.705681324005127,-0.5293160080909729,-1.0,17.125057220458984,0.0411841906607151,17.108440399169922,0.03531477972865105,17.097932815551758,0.03409742936491966,43,1,1,0.12015151977499999,1.5429668426499998
91.0,5429.05810546875,12.887873649597168,5023.12158203125,141.04966735839844,8116.87158203125,200.9023742675781,12173.2822265625,287.3780822753906,4.7045559883117685,-0.5287607312202454,-2.0,16.831348419189453,0.03048766776919365,16.838253021240234,0.02687337435781956,16.804189682006836,0.025631368160247803,44,1,1,-0.0660133361816,1.54388332367
102.0,4683.7314453125,15.828372955322266,695.7750854492188,130.04953002929688,1262.2608642578125,188.7811737060547,2098.715087890625,275.98117065429693,4.703319549560547,-0.5281438231468201,1.0,18.977609634399414,0.2029390931129456,18.85885238647461,0.16238106787204742,18.712825775146484,0.14277487993240354,45,1,1,-0.21182060241700001,1.4128646850600002
115.0,5398.15478515625,14.105088233947756,2748.17333984375,139.52507019042972,4606.4794921875,199.2378845214844,7296.81787109375,285.7396240234375,4.704505443572998,-0.5287336111068726,1.0,17.48617172241211,0.055123139172792435,17.453304290771484,0.04696005582809448,17.35987663269043,0.04251701757311821,46,1,1,-0.0394954681396,1.58894729614
107.0,4029.00927734375,15.708860397338867,784.291015625,135.00621032714844,1229.2430419921875,193.5911865234375,1728.446533203125,279.3101806640625,4.7022318840026855,-0.5276052951812744,1.0,18.84758949279785,0.1868969947099685,18.887630462646484,0.17099115252494812,18.92357063293457,0.17545132339000702,47,1,1,0.08597946166989999,1.5675659179700001
82.0,6270.6015625,13.819239616394045,3816.104248046875,145.37899780273438,6435.70166015625,205.9150695800781,9621.7783203125,291.81121826171875,4.705956935882568,-0.5294503569602966,-1.0,17.129732131958008,0.041362546384334564,17.09023666381836,0.03473905846476555,17.059572219848633,0.03292854130268097,48,1,1,0.149173736572,1.5866050720200002
80.0,6269.72314453125,8.257047653198242,3947.888671875,145.4638671875,6756.82080078125,206.0659484863281,10431.86328125,292.0877685546875,4.705949783325195,-0.5294575691223145,1.0,17.092870712280273,0.040005162358284,17.037368774414062,0.03311232477426529,16.971805572509766,0.030400261282920837,49,1,1,0.036792755127,1.41911125183
92.0,4532.62548828125,12.737125396728516,3335.808349609375,132.05000305175778,5513.345703125,191.0509185791016,8052.31884765625,278.225341796875,4.703065395355225,-0.5280239582061768,-2.0,17.275779724121097,0.04297967627644539,17.258186340332028,0.03762354701757431,17.25290870666504,0.03751470893621445,50,1,1,-0.024372100830099996,1.52954864502
113.0,4405.60693359375,16.168115615844727,1270.331298828125,130.5467529296875,2056.0390625,189.2822723388672,2995.0927734375,276.41082763671875,4.702857494354248,-0.5279145240783691,1.0,18.323989868164066,0.11157705634832382,18.329147338867188,0.09995497018098833,18.326684951782227,0.10020066797733307,51,1,1,-0.374895095825,1.3724575042700002
85.0,3293.791015625,12.206430435180664,3765.88916015625,129.70207214355472,7278.2822265625,189.2161865234375,12767.9853515625,277.52413940429693,4.701007843017578,-0.5270047187805176,1.0,17.144113540649414,0.03739428147673607,16.956653594970707,0.02822638303041458,16.752403259277347,0.02359957806766033,52,1,1,-0.10634803772,1.54617500305
88.0,3159.656982421875,12.089981079101562,4981.421875,130.54832458496094,9495.5029296875,190.3102569580078,15614.513671875,278.52487182617193,4.700785160064697,-0.5268943309783936,1.0,16.840398788452152,0.028454029932618138,16.667930603027347,0.02176055870950222,16.53388786315918,0.019366955384612083,53,1,1,-0.283283233643,1.33335876465
55.0,4289.44677734375,8.427444458007812,13259.7919921875,138.6693115234375,22960.7265625,199.3599548339844,31869.203125,286.3421936035156,4.702657222747803,-0.5278300642967224,-1.0,15.77743911743164,0.011354537680745123,15.709261894226074,0.009427099488675594,15.759282112121582,0.009755284525454044,54,1,1,-0.6137809753419999,2.25483894348
83.0,4272.009765625,13.953885078430176,2018.5196533203125,130.98307800292972,3203.64794921875,189.75192260742188,4744.66552734375,276.91900634765625,4.702633857727051,-0.5278077721595764,-1.0,17.821199417114258,0.07045438885688783,17.847614288330078,0.06430833041667937,17.82719612121582,0.06336843967437744,55,1,1,-0.147464752197,1.57360267639
89.0,3028.67919921875,12.400032043457033,5054.3046875,130.59101867675778,9663.046875,190.38104248046875,15609.8779296875,278.5067749023437,4.700567722320557,-0.5267859101295471,1.0,16.824628829956055,0.02805289626121521,16.648941040039062,0.02139121294021606,16.534212112426758,0.019371446222066883,56,1,1,-0.14959526062,1.52037620544
90.0,3586.421875,14.585477828979492,2115.548095703125,128.54682922363278,3403.865966796875,187.29537963867188,4638.7373046875,274.66571044921875,4.70149564743042,-0.5272423624992371,-1.0,17.770225524902344,0.0659727081656456,17.781795501708984,0.059742093086242676,17.851709365844727,0.06428808718919754,57,1,1,0.029047012329099998,1.46702957153
119.0,6829.001953125,16.284881591796875,2512.662841796875,144.12440490722656,4026.814697265625,204.32354736328125,5965.52880859375,290.1256103515625,4.706889152526856,-0.5299047827720642,-1.0,17.583446502685547,0.062277209013700485,17.599323272705078,0.0550912469625473,17.578588485717773,0.05280353128910065,58,1,1,-0.278341293335,1.2977809906
105.0,4115.8623046875,13.63233757019043,3556.22900390625,132.09881591796878,5859.63427734375,191.10922241210938,8570.8427734375,278.29754638671875,4.70237398147583,-0.5276797413825989,-1.0,17.206308364868164,0.04033062979578972,17.19205093383789,0.03541089966893196,17.185152053833008,0.03525426611304283,59,1,1,-0.0497150421143,1.5829210281400001
111.0,6516.7958984375,14.986726760864258,1928.6431884765625,144.05712890625,3047.422119140625,204.2348937988281,4388.271484375,289.97412109375,4.706367492675781,-0.5296506285667419,-1.0,17.87065315246582,0.08109772950410843,17.901893615722656,0.07276510447263718,17.911975860595703,0.07174498587846756,60,1,1,0.0230712890625,1.63556861877
106.0,3749.673828125,14.781558990478516,2240.853759765625,128.94953918457028,3631.011474609375,187.72076416015625,5190.24169921875,275.0916748046875,4.701766490936278,-0.5273765921592712,-1.0,17.707748413085938,0.062478721141815186,17.711658477783203,0.0561319999396801,17.729740142822266,0.05754607543349266,61,1,1,0.201234817505,1.5535240173299998
109.0,4453.77392578125,12.950298309326172,8715.7353515625,135.64517211914062,14187.8642578125,195.1839904785156,21148.603515625,282.68212890625,4.702934741973877,-0.5279588103294373,-1.0,16.233022689819336,0.016897642984986302,16.23193359375,0.014936643652617931,16.204505920410153,0.014512508176267147,62,1,1,0.0321750640869,1.6641492843599999
145.0,4844.64111328125,17.123394012451172,3674.2568359375,132.33035278320312,6087.54638671875,191.37652587890625,9088.4755859375,278.61773681640625,4.703588485717773,-0.5282742977142334,-1.0,17.17085838317871,0.03910351172089577,17.150619506835938,0.03413282334804535,17.121482849121097,0.03328461572527885,63,1,1,-0.423421859741,1.1816062927200002
127.0,6074.640625,16.57046890258789,2527.648681640625,144.46530151367188,4209.07470703125,204.79736328125,6119.7421875,290.5664978027344,4.705633640289307,-0.5292855501174927,1.0,17.576990127563473,0.06205441057682036,17.551258087158207,0.05282792821526528,17.55087661743164,0.05155113711953163,64,1,1,0.04986763000490001,1.70456695557
21.0,6536.25048828125,5.997791290283202,2795.114501953125,145.07720947265625,4587.26513671875,205.458984375,6941.6689453125,291.3132629394531,4.706391334533691,-0.5296794772148132,1.0,17.467782974243164,0.05635408684611321,17.457839965820312,0.04862919822335243,17.41404914855957,0.045564036816358566,65,1,1,-0.417877197266,1.9989681243900002
137.0,6536.115234375,15.993489265441895,3809.858642578125,145.37997436523438,6250.64208984375,205.8312530517578,9570.8251953125,291.80419921875,4.706401348114014,-0.5296650528907776,1.0,17.13150978088379,0.04143062978982925,17.12191390991211,0.035753000527620316,17.065336227416992,0.03310304880142212,66,1,1,-0.007310867309569999,1.62956237793
128.0,6664.70751953125,10.361010551452637,29683.5625,162.3046112060547,50259.953125,226.42474365234366,76064.890625,314.14703369140625,4.706609725952148,-0.5297785997390747,-1.0,14.90249252319336,0.005936638917773962,14.85866928100586,0.004891337361186743,14.814746856689453,0.004484092351049185,67,1,1,-0.576494216919,1.41741275787
130.0,4930.4921875,9.683500289916992,4099.92333984375,137.658447265625,6943.86962890625,197.3740234375,10474.076171875,284.1534729003906,4.703723430633545,-0.5283555388450623,-1.0,17.051843643188473,0.03645465150475502,17.007720947265625,0.03086130321025848,16.96742057800293,0.0294552743434906,68,1,1,0.023681640625,1.5522813797
131.0,4937.4404296875,14.43093490600586,3215.93359375,136.7381591796875,5593.50732421875,196.37738037109366,8862.46875,283.293212890625,4.703740119934082,-0.5283544659614563,1.0,17.315513610839847,0.046164534986019135,17.242515563964847,0.03811826184391976,17.148822784423828,0.034706216305494315,69,1,1,-0.0905208587646,1.53886032104
172.0,3270.583740234375,14.72754955291748,29967.75390625,146.7864227294922,49565.68359375,208.9907531738281,71994.375,297.47552490234375,4.700971603393555,-0.5269819498062134,-1.0,14.892147064208984,0.005318112671375275,14.873772621154785,0.004577957559376955,14.874462127685547,0.004486199002712965,70,1,1,-0.5624523162839999,0.9700479507449999
126.0,4432.30712890625,16.213287353515625,4441.68896484375,132.74017333984378,7288.45751953125,191.85238647460938,10693.75390625,279.09823608398443,4.702902317047119,-0.5279364585876465,-1.0,16.964912414550778,0.032447412610054016,16.955135345458984,0.028579682111740112,16.944883346557614,0.028336925432085987,71,1,1,-0.175481796265,1.4851093292200002
125.0,4426.7216796875,10.619085311889648,2650.392333984375,131.51530456542972,4391.208984375,190.4435577392578,6388.41015625,277.60708618164057,4.702887535095215,-0.5279398560523987,-1.0,17.525506973266598,0.053875580430030816,17.505264282226562,0.047087758779525764,17.504228591918945,0.04718061536550522,72,1,1,-0.0308589935303,1.6027603149399998
151.0,3466.169677734375,18.79433822631836,1047.041748046875,135.87763977050778,1687.0877685546875,194.4458312988281,2423.017333984375,279.779296875,4.701300144195557,-0.5271372795104979,-1.0,18.53387260437012,0.1408996284008026,18.543880462646484,0.1251372992992401,18.55681800842285,0.12536747753620148,73,1,1,0.0342483520508,1.43209075928
154.0,9857.9580078125,16.958019256591793,6481.66845703125,136.481201171875,10293.3115234375,195.6290283203125,15505.5966796875,281.5384521484375,4.7119412422180185,-0.5323815941810608,-2.0,16.5545654296875,0.02286187373101712,16.580337524414062,0.020634977146983147,16.541488647460938,0.01971401460468769,74,1,1,-0.18117046356199998,0.8115081787109999
179.0,5857.13232421875,18.48433494567871,3880.733642578125,140.57539367675778,6260.5224609375,200.3503875732422,8940.603515625,286.5667419433594,4.705273151397705,-0.5291042327880859,-1.0,17.11149787902832,0.039329759776592255,17.120201110839847,0.03474605083465576,17.139291763305664,0.034800443798303604,75,1,1,-0.493320465088,1.25141716003
152.0,4877.64892578125,15.918878555297852,8758.1962890625,135.97221374511722,14850.669921875,195.8208923339844,23028.85546875,283.6129150390625,4.703641891479492,-0.5283031463623047,1.0,16.227745056152347,0.01685626246035099,16.182361602783207,0.014316563494503496,16.112028121948242,0.0133714796975255,76,1,1,-0.39431095123300003,1.18925094604
132.0,3680.759033203125,10.199383735656738,25253.900390625,143.86265563964844,40374.859375,204.8554229736328,54528.51953125,291.7338562011719,4.701647758483887,-0.5273264050483704,-1.0,15.077960968017578,0.006185081321746111,15.096447944641113,0.005508866626769304,15.176149368286133,0.00580883352085948,77,1,1,-0.526592254639,2.63980960846
155.0,9791.720703125,17.80437469482422,4250.10986328125,135.09698486328122,7020.83349609375,194.17117309570312,10170.595703125,279.79171752929693,4.711831092834473,-0.532326340675354,-1.0,17.012781143188473,0.034512095153331764,16.99575424194336,0.03002768754959106,16.999343872070312,0.029868558049201962,78,1,1,-0.187435150146,1.62036895752
112.0,6458.4052734375,15.270987510681152,1792.656005859375,143.94178771972656,2940.412353515625,204.15802001953125,4296.87646484375,289.91571044921875,4.706270694732666,-0.5296022891998291,1.0,17.95003890991211,0.08717978000640869,17.940704345703125,0.07538484036922455,17.93482780456543,0.07325625419616699,79,1,1,0.123600006104,1.6581497192399999
159.0,10824.9111328125,17.187982559204098,5245.10546875,139.17477416992188,8226.1396484375,198.4873046875,11755.2578125,284.1776428222656,4.713557243347168,-0.5331698656082153,-1.0,16.78439712524414,0.028809262439608574,16.823734283447266,0.026197658851742744,16.842130661010742,0.026247236877679825,80,1,1,-0.145534515381,1.42306518555
144.0,6385.953125,16.118051528930664,9951.6337890625,149.5772705078125,16086.76953125,210.61280822753903,24063.630859375,296.8179016113281,4.706151485443115,-0.5295416712760925,-1.0,16.089046478271484,0.01631913147866726,16.09555435180664,0.0142148332670331,16.064306259155273,0.013392287306487559,81,1,1,0.16974449157699997,1.7415180206299998
146.0,4647.32080078125,16.484516143798828,3691.505859375,132.21662902832028,6191.94775390625,191.29815673828125,9074.96875,278.49722290039057,4.703259468078613,-0.5281129479408264,-1.0,17.165773391723633,0.038887348026037216,17.132156372070312,0.033543575555086136,17.123096466064453,0.03331973776221275,82,1,1,0.0201873779297,1.6573591232299998
180.0,5994.40869140625,17.650495529174805,6039.17138671875,146.90550231933594,10096.662109375,207.700439453125,14755.78515625,293.5919494628906,4.705501079559326,-0.5292181372642517,-1.0,16.631340026855472,0.02641110308468342,16.601280212402347,0.022334972396492958,16.595304489135742,0.021602680906653404,83,1,1,0.110057830811,1.7168941497799999
